Acadia_RSN2308.mat,NaN,9.308067e-15,3.640611e-15,6.193864e-15,1.179071e-14,2.202559e-14,2.936766e-14,4.516853e-14,6.883781e-14,8.599489e-14,1.011985e-13,1.188737e-13,1.455806e-13,1.425705e-13,1.386497e-13,1.336494e-13,1.465006e-13,1.327300e-13,1.352394e-13,1.319035e-13,1.627859e-13,1.267514e-13,1.354850e-13,1.308611e-13,1.238846e-13,1.291378e-13,1.447289e-13,1.564151e-13,2.045343e-13,1.294288e-13,1.075668e-13,1.484103e-13,1.474841e-13,1.526956e-13,1.282146e-13,1.169405e-13,1.355678e-13,1.346986e-13,1.366058e-13,1.307074e-13,1.381968e-13,1.189934e-13,1.714874e-13,1.422554e-13,1.456720e-13,1.396212e-13,1.397283e-13,1.401098e-13,1.107921e-13,1.348579e-13,1.567472e-13,1.088071e-13,1.506773e-13,1.902445e-13,1.211513e-13,3.783369e-13,7.079190e-13,1.101064e-12,1.143437e-12,8.595411e-13,7.514437e-13,1.207150e-12,1.138687e-12,2.271610e-12,2.505208e-12,2.201085e-12,1.797953e-12,1.516748e-12,3.180286e-12,2.224701e-12,1.388697e-12,1.843287e-12,2.964123e-12,2.933944e-12,2.940777e-12,1.894388e-12,2.980263e-12,3.471024e-12,2.289154e-12,4.682251e-12,2.789327e-12,2.197834e-12,2.545362e-12,1.841150e-12,2.536956e-12,2.377880e-12,2.121330e-12,2.317489e-12,2.210514e-12,4.799353e-12,3.792452e-12,3.051359e-12,3.098772e-12,5.087107e-12,3.979538e-11,1.739053e-11,3.188163e-11,2.583980e-11,2.018313e-11,2.147400e-11,3.240031e-11,1.440858e-11,2.198613e-11,1.782642e-11,1.399272e-11,2.973874e-11,2.432130e-11,3.261653e-11,2.270074e-11,2.499832e-11,2.886875e-11,3.413989e-11,3.349859e-11,2.754985e-11,3.337385e-11,6.084699e-11,2.636285e-11,2.795655e-11,2.482581e-11,1.796285e-11,2.450899e-11,1.369509e-11,1.115818e-11,1.586181e-11,1.335665e-11,1.183141e-11,1.379445e-11,6.894178e-12,7.985330e-12,9.817207e-12,7.300538e-12,1.010176e-11,7.539038e-12,3.117297e-12,5.057130e-12,4.104441e-12,6.260126e-12,2.336680e-12,3.591840e-12,3.429312e-12,3.397364e-12,4.630735e-12,3.587739e-12,3.082271e-12,3.316154e-12,3.094406e-12,2.642889e-12,2.676584e-12,2.805439e-12,3.170381e-12,2.315038e-12,2.512976e-12,2.535880e-12,2.235778e-12,2.205768e-12,2.362626e-12,2.102531e-12,2.459317e-12,1.775171e-12,1.278430e-12,1.305302e-12,1.152616e-12,9.397618e-13,1.029549e-12,9.219435e-13,1.618802e-12,1.500536e-12,9.700803e-13,1.637882e-12,9.817315e-13,8.144289e-13,9.246501e-13,6.134938e-13,7.686110e-13,1.039007e-12,9.087667e-13,6.721679e-13,5.789771e-13,5.183418e-13,8.170065e-13,4.400489e-13,4.918353e-13,8.307883e-13,9.558237e-13,7.489213e-13,5.767525e-13,5.655861e-13,6.556558e-13,5.047600e-13,4.342682e-13,4.415977e-13,4.318216e-13,3.888586e-13,4.234791e-13,3.536035e-13,4.224183e-13,5.198752e-13,5.128687e-13,4.304067e-13,3.039380e-13,3.578244e-13,3.796712e-13,3.083265e-13,3.791756e-13,3.507451e-13,2.986631e-13,3.427563e-13,3.276368e-13,3.250191e-13,3.277358e-13,3.232807e-13,3.410381e-13,2.834111e-13,3.789007e-13,2.737625e-13,2.348307e-13,2.842951e-13,2.398672e-13,2.088491e-13,2.585646e-13,3.058216e-13,2.681282e-13,2.208845e-13,2.480101e-13,2.568820e-13,2.285956e-13,2.015790e-13,2.071385e-13,1.857810e-13,1.730018e-13,1.823932e-13,1.827917e-13,1.162799e-13,9.336769e-14,9.024294e-14,7.360157e-14,6.081419e-14,4.328555e-14,3.267589e-14,2.377435e-14,1.419209e-14,1.157933e-14,6.761016e-15,3.433559e-15,1.810617e-15,1.000395e-15,4.985238e-16,2.896946e-16,3.506397e-16,6.497724e-16,
Acadia_RSN2368.mat,NaN,2.277805e-13,9.994213e-15,2.639307e-14,7.963626e-15,1.765471e-14,2.001761e-14,4.939868e-14,4.437383e-14,4.552104e-14,5.757990e-14,1.156812e-13,1.348543e-13,6.270344e-14,5.620065e-14,1.073809e-13,1.146166e-13,1.085976e-13,1.091814e-13,7.962099e-14,6.891687e-14,1.429469e-13,5.259684e-14,9.850306e-14,8.783918e-14,1.268880e-13,1.343500e-13,1.290133e-13,7.545840e-14,1.183758e-13,7.027961e-14,6.287163e-14,7.003929e-14,8.285647e-14,6.506248e-14,5.645763e-14,5.334799e-14,6.811173e-14,9.672901e-14,1.146195e-13,7.382107e-14,4.834155e-14,7.361499e-14,1.133282e-13,7.555064e-14,6.061332e-14,1.056810e-13,8.356852e-14,5.147033e-14,6.898362e-14,8.303962e-14,1.025592e-13,1.295900e-13,7.056579e-14,1.749610e-12,1.182239e-11,2.214733e-11,7.800486e-12,6.524764e-12,9.962296e-12,6.673558e-12,9.756613e-12,2.406847e-11,1.136393e-11,7.170873e-12,8.036027e-12,9.469875e-12,8.982115e-12,1.323592e-11,9.009324e-12,6.617535e-12,1.008140e-11,7.174408e-12,9.443797e-12,1.151013e-11,1.415717e-11,4.188406e-12,6.229502e-12,7.930550e-12,1.317856e-11,1.301251e-11,5.708424e-12,1.135928e-11,1.080761e-11,6.302092e-12,1.046626e-11,8.806173e-12,1.598110e-11,1.036444e-10,1.993016e-10,2.495782e-10,1.516120e-10,8.201495e-11,7.742370e-11,5.850930e-11,1.226823e-10,7.562144e-11,6.494101e-11,1.193428e-10,2.485736e-10,2.754106e-10,3.118605e-10,3.589090e-10,2.591862e-10,3.140336e-10,1.552983e-10,1.975200e-10,1.633514e-10,1.039669e-10,8.021571e-11,6.758614e-11,7.389507e-11,3.622693e-11,4.789307e-11,5.750042e-11,2.804814e-11,4.198923e-11,1.877031e-11,1.893858e-11,2.336447e-11,2.191335e-11,2.159523e-11,1.339097e-11,1.893557e-11,1.050394e-11,1.331400e-11,1.402076e-11,1.082358e-11,9.187781e-12,8.481073e-12,8.982304e-12,6.443527e-12,7.348836e-12,7.442348e-12,6.405711e-12,5.242967e-12,5.914770e-12,6.111801e-12,6.639061e-12,5.674222e-12,5.987713e-12,4.810131e-12,3.978180e-12,2.582908e-12,3.765544e-12,3.347830e-12,3.367231e-12,6.461986e-12,1.954113e-12,3.636330e-12,3.418767e-12,2.618566e-12,3.277254e-12,1.695011e-12,1.336719e-12,3.703645e-12,2.367535e-12,2.942764e-12,2.651969e-12,2.991819e-12,2.185128e-12,1.964254e-12,2.504541e-12,2.505438e-12,1.772006e-12,2.325842e-12,1.918242e-12,1.774533e-12,1.696609e-12,1.835613e-12,1.218236e-12,1.116860e-12,1.557162e-12,1.051792e-12,7.968067e-13,1.870376e-12,1.240396e-12,9.450697e-13,1.275732e-12,9.943526e-13,1.177677e-12,8.220224e-13,7.484131e-13,6.404726e-13,5.145316e-13,7.082200e-13,5.999967e-13,8.259543e-13,8.762283e-13,8.245446e-13,5.937110e-13,5.978206e-13,4.602731e-13,4.647191e-13,4.478532e-13,5.130111e-13,5.620641e-13,5.084942e-13,3.092487e-13,5.915543e-13,5.629448e-13,3.609118e-13,3.863286e-13,2.597780e-13,2.416700e-13,3.246291e-13,3.783774e-13,3.422038e-13,2.084442e-13,2.334034e-13,2.586674e-13,3.931047e-13,3.777304e-13,2.761048e-13,2.451411e-13,1.930755e-13,2.069901e-13,3.049902e-13,3.445843e-13,3.388386e-13,2.118369e-13,2.091481e-13,2.281351e-13,2.030693e-13,1.461912e-13,1.771677e-13,1.755124e-13,1.626648e-13,1.597547e-13,1.551547e-13,1.469674e-13,1.246608e-13,1.217917e-13,6.972964e-14,6.471703e-14,4.930854e-14,4.367175e-14,4.027192e-14,2.560227e-14,1.960498e-14,1.226449e-14,7.435982e-15,5.971277e-15,4.939064e-15,2.871895e-15,1.197397e-15,1.006561e-15,9.440367e-16,1.444436e-15,2.377607e-15,
Acadia_RSN5720.mat,NaN,2.771172e-10,1.824329e-10,1.543615e-10,2.191643e-10,2.309672e-10,3.355143e-10,2.912578e-10,1.310336e-09,7.600697e-10,8.146307e-10,6.565161e-10,1.071287e-09,4.871495e-10,1.221764e-09,3.560170e-10,7.727137e-10,6.028712e-10,1.116127e-09,9.285671e-10,1.144057e-09,1.130294e-09,8.556510e-10,9.831318e-10,5.725065e-10,6.058294e-10,1.128320e-09,2.392252e-09,6.996565e-10,4.563626e-10,7.335008e-10,1.036852e-09,4.808395e-10,5.084227e-10,1.259340e-09,1.106609e-09,8.470626e-10,1.112647e-09,6.649836e-10,1.279648e-09,8.859552e-10,7.061899e-10,1.073154e-09,5.687351e-10,8.633130e-10,2.544615e-09,8.695186e-10,7.112381e-10,7.383439e-10,1.038993e-09,7.584747e-10,1.555310e-09,9.183608e-10,5.644063e-10,1.289041e-09,9.299600e-10,1.239227e-09,1.384133e-09,1.078097e-09,9.683468e-10,1.027224e-09,1.850164e-09,1.667682e-09,1.885789e-09,2.053780e-09,2.109924e-09,3.253454e-09,1.021556e-08,1.312125e-08,3.227768e-08,4.079866e-08,1.840864e-07,9.742546e-08,6.466808e-07,6.953398e-06,7.543537e-06,3.774061e-06,9.850029e-07,1.220347e-06,1.453077e-06,5.564345e-07,3.549629e-06,2.223608e-06,1.750549e-06,8.681758e-07,8.228328e-07,2.403407e-07,1.163929e-06,1.000495e-06,3.285059e-07,2.038187e-07,3.921173e-07,6.154220e-07,4.539299e-07,2.720727e-07,2.745404e-07,6.902702e-07,4.138353e-07,5.737688e-07,8.992423e-07,1.818316e-06,5.756871e-07,9.695704e-07,4.004348e-07,3.497459e-07,5.829711e-07,6.032650e-07,4.757495e-07,5.657395e-07,6.251639e-07,2.809683e-07,2.554938e-07,4.524835e-07,2.486492e-07,1.890467e-07,1.905809e-07,2.475868e-07,9.268452e-08,1.503678e-07,1.677597e-07,2.712614e-07,2.294024e-07,2.820694e-07,6.675244e-07,1.068836e-06,8.318349e-07,3.372437e-07,4.482855e-07,8.976799e-08,1.857719e-07,2.017242e-07,1.599051e-07,1.724253e-07,1.797532e-07,2.107094e-07,1.499889e-07,1.163342e-07,1.518955e-07,1.409608e-07,8.672032e-08,8.175542e-08,6.807752e-08,9.410932e-08,1.006315e-07,7.188469e-08,5.631095e-08,6.097206e-08,5.865205e-08,1.191905e-07,5.605495e-08,4.334181e-08,9.501384e-08,2.368830e-07,1.781702e-07,1.359519e-07,5.100323e-08,5.949539e-08,8.946250e-08,5.965492e-08,2.161515e-08,1.758984e-08,6.642173e-08,4.390878e-08,2.730175e-08,4.507488e-08,3.477543e-08,4.365678e-08,2.859786e-08,2.373374e-08,1.149311e-08,2.201765e-08,4.297695e-08,5.195853e-08,2.555695e-08,1.589727e-08,1.880769e-08,3.088791e-08,2.267042e-08,2.021315e-08,1.423943e-08,1.558291e-08,5.231644e-08,2.880125e-08,4.897928e-08,3.654511e-08,1.584116e-08,5.483944e-08,3.200885e-08,2.592017e-08,2.908541e-08,1.553959e-08,9.795395e-09,1.714661e-08,1.210301e-08,1.797990e-08,1.279849e-08,1.488100e-08,1.406306e-08,1.055450e-08,1.201646e-08,2.682917e-08,1.731882e-08,2.224889e-08,1.325833e-08,1.004330e-08,7.837016e-09,1.252664e-08,1.090753e-08,1.148008e-08,1.519605e-08,1.721227e-08,1.637129e-08,9.117903e-09,8.060631e-09,1.281284e-08,1.423958e-08,1.791695e-08,2.085305e-08,9.074185e-09,6.341808e-09,1.016405e-08,2.454098e-08,1.892988e-08,7.704774e-09,5.677547e-09,9.332970e-09,1.801391e-08,1.443840e-08,6.847319e-09,4.506054e-09,5.190750e-09,5.347839e-09,5.320770e-09,5.945636e-09,7.081301e-09,2.153913e-09,1.744239e-09,1.518591e-09,1.387442e-09,8.861768e-10,9.016203e-10,5.033578e-10,2.170172e-10,1.416882e-10,7.858819e-11,4.639213e-11,4.012184e-11,3.951550e-11,6.318353e-11,1.031661e-10,
Acadia_RSN5727.mat,NaN,1.097147e-12,2.303121e-14,2.838598e-14,1.123173e-14,2.102633e-14,2.509513e-14,5.464290e-14,5.146946e-14,4.377272e-14,6.579432e-14,7.654155e-14,5.028740e-14,7.659820e-14,9.084232e-14,7.706754e-14,1.005032e-13,9.997116e-14,1.121247e-13,1.784393e-13,1.177412e-13,7.369183e-14,9.752823e-14,9.985380e-14,7.508603e-14,9.625545e-14,5.892978e-14,4.769995e-14,7.850610e-14,1.525648e-13,1.949231e-13,2.158496e-13,1.199880e-13,9.907031e-14,9.910550e-14,9.424570e-14,7.162749e-14,9.071454e-14,9.715971e-14,8.738781e-14,1.588993e-13,1.246585e-13,8.362219e-14,9.403466e-14,1.709238e-13,2.191101e-13,8.922161e-14,9.558247e-14,1.777320e-13,9.378587e-14,1.446432e-13,1.193651e-13,1.204704e-13,1.453231e-13,1.230571e-13,5.453286e-13,1.512237e-12,4.454208e-12,1.859444e-11,5.069428e-11,2.051312e-11,2.247294e-11,1.610612e-11,1.898249e-11,2.035057e-11,2.141478e-11,2.454838e-11,1.283367e-11,4.323905e-11,2.807276e-11,8.950209e-12,2.435939e-11,4.640518e-11,2.644018e-11,3.165533e-11,4.176267e-11,7.136145e-11,5.219277e-11,3.222448e-11,3.600563e-11,4.249414e-11,5.280803e-11,4.039296e-11,3.563148e-11,5.445993e-11,3.151378e-11,3.070304e-11,3.799080e-11,4.740958e-11,3.250452e-10,2.550603e-10,2.454361e-10,3.506141e-10,1.125568e-09,1.886653e-09,1.698563e-09,1.277822e-09,1.109220e-09,1.526134e-09,1.728940e-09,1.788937e-09,8.726408e-10,9.504050e-10,8.959686e-10,3.526879e-10,7.525705e-10,9.139373e-10,5.424122e-10,8.026067e-10,2.304100e-10,3.990090e-10,4.447581e-10,3.988096e-10,4.795185e-10,2.711027e-10,2.075092e-10,1.968990e-10,4.493892e-10,2.528359e-10,1.209410e-10,1.106049e-10,1.030962e-10,9.191281e-11,1.333413e-10,7.537118e-11,1.039549e-10,1.119695e-10,1.082608e-10,1.597130e-10,5.422704e-11,1.162625e-10,1.141237e-10,9.998460e-11,1.120769e-10,9.996546e-11,1.005239e-10,6.217630e-11,5.516551e-11,9.776691e-11,4.246191e-11,4.253136e-11,5.963469e-11,4.541115e-11,5.291268e-11,4.736324e-11,2.945142e-11,2.409852e-11,3.328638e-11,3.511217e-11,4.587568e-11,2.884705e-11,2.120591e-11,3.456361e-11,6.024359e-11,2.419691e-11,2.146222e-11,1.957408e-11,1.959110e-11,2.225603e-11,1.791648e-11,1.022220e-11,9.238864e-12,1.391714e-11,1.374399e-11,1.900713e-11,1.260548e-11,1.548608e-11,1.489781e-11,1.790419e-11,2.608092e-11,1.963806e-11,1.570066e-11,1.008147e-11,1.384429e-11,9.415742e-12,8.395622e-12,1.557321e-11,1.342797e-11,8.269121e-12,7.986417e-12,8.849897e-12,4.680678e-12,6.500191e-12,1.061041e-11,7.752303e-12,6.872029e-12,7.659847e-12,8.545388e-12,5.620779e-12,9.060134e-12,5.565793e-12,6.688657e-12,6.036736e-12,5.644481e-12,5.227517e-12,3.709517e-12,6.151456e-12,7.388602e-12,3.917651e-12,7.128337e-12,3.163078e-12,4.085372e-12,3.826957e-12,4.669297e-12,4.411081e-12,3.733243e-12,3.413588e-12,5.429648e-12,6.098872e-12,4.817252e-12,3.239078e-12,3.350543e-12,2.182797e-12,1.902179e-12,2.816662e-12,3.694807e-12,3.047155e-12,2.512897e-12,1.540639e-12,1.347619e-12,1.817122e-12,1.652934e-12,2.797766e-12,4.122801e-12,1.294223e-12,1.057052e-12,2.015734e-12,1.050042e-12,1.238645e-12,1.902079e-12,1.535664e-12,1.073811e-12,7.018908e-13,7.204211e-13,5.121272e-13,5.720618e-13,3.271471e-13,3.582550e-13,3.491835e-13,2.057403e-13,1.509321e-13,9.622474e-14,4.282748e-14,1.582628e-14,1.292146e-14,9.266025e-15,3.427814e-15,2.613784e-15,3.123193e-15,3.790667e-15,
Acadia_RSN5735.mat,NaN,1.595670e-14,6.878768e-15,9.362467e-16,1.350146e-15,2.766971e-15,7.344347e-15,6.098159e-15,6.045284e-15,1.524010e-14,2.225224e-14,3.664464e-14,2.503675e-14,1.197294e-14,1.006024e-14,1.289393e-14,1.346441e-14,2.036055e-14,4.033501e-14,2.643939e-14,2.418818e-14,1.824617e-14,2.106652e-14,1.517710e-14,2.126078e-14,3.006136e-14,2.096093e-14,1.795450e-14,2.255136e-14,2.096332e-14,1.772381e-14,2.704577e-14,1.294396e-14,2.079481e-14,2.285688e-14,1.169856e-14,3.017893e-14,3.148603e-14,2.952384e-14,9.343274e-15,1.178306e-14,2.878618e-14,2.009093e-14,3.890645e-14,3.937272e-14,1.043982e-14,1.812933e-14,3.616425e-14,2.045289e-14,2.012463e-14,3.639201e-14,2.458859e-14,1.150156e-14,1.733291e-14,3.997963e-14,9.264816e-14,2.416381e-13,1.859126e-13,3.007783e-13,3.481376e-13,4.217308e-13,3.911844e-13,7.820040e-13,7.035699e-13,1.021592e-12,2.130519e-12,2.379052e-12,2.091739e-12,1.378439e-12,1.422182e-12,1.074079e-12,1.122842e-12,2.175186e-12,1.399381e-12,8.002616e-13,1.762990e-12,1.185137e-12,1.313624e-12,2.078013e-12,1.163395e-12,1.069941e-12,1.348879e-12,1.837171e-12,1.878218e-12,3.266681e-12,1.789417e-12,2.392339e-12,3.670181e-12,3.043127e-12,2.456481e-12,2.460851e-12,3.915183e-12,8.272837e-12,1.561117e-11,1.080016e-11,2.048762e-11,1.642706e-11,1.768317e-11,1.335595e-11,1.078769e-11,1.289466e-11,1.542770e-11,1.138940e-11,2.149033e-11,1.112791e-11,1.129365e-11,1.753340e-11,2.971933e-11,8.958432e-11,7.189830e-11,4.802688e-11,5.251235e-11,9.216217e-11,5.763875e-11,3.414612e-11,4.002966e-11,3.834504e-11,2.026935e-11,4.223778e-11,1.395571e-11,2.073629e-11,1.436705e-11,2.147703e-11,1.614283e-11,1.310494e-11,2.090535e-11,1.758020e-11,1.910090e-11,1.549176e-11,7.253193e-12,1.240229e-11,1.361921e-11,1.421884e-11,1.597137e-11,1.352967e-11,1.634266e-11,1.061535e-11,6.228384e-12,7.370303e-12,8.415640e-12,9.412821e-12,4.283949e-12,5.835355e-12,7.544193e-12,4.882142e-12,8.486504e-12,6.643245e-12,8.642706e-12,8.111197e-12,9.453105e-12,5.170672e-12,6.666407e-12,4.884824e-12,4.427106e-12,2.963677e-12,4.155768e-12,3.573137e-12,3.739029e-12,3.242815e-12,4.814782e-12,3.228760e-12,2.728861e-12,2.168943e-12,1.558981e-12,2.364727e-12,2.801774e-12,2.528081e-12,2.512278e-12,2.365803e-12,3.001905e-12,2.234199e-12,3.189732e-12,2.001260e-12,2.389625e-12,1.450780e-12,1.074097e-12,1.380119e-12,1.238464e-12,2.359754e-12,1.420949e-12,2.200168e-12,1.367637e-12,1.478949e-12,1.756104e-12,1.007701e-12,1.061009e-12,1.241378e-12,9.315474e-13,1.025716e-12,1.265528e-12,1.664235e-12,7.178507e-13,7.837092e-13,8.261822e-13,7.770496e-13,9.548338e-13,9.825585e-13,8.746067e-13,6.587078e-13,5.410768e-13,7.924183e-13,7.987269e-13,6.256825e-13,1.012981e-12,5.632072e-13,4.425866e-13,6.878013e-13,6.220715e-13,6.517360e-13,7.048917e-13,5.685788e-13,5.033011e-13,3.917550e-13,3.262561e-13,3.330096e-13,4.167627e-13,5.385246e-13,5.194585e-13,2.795496e-13,4.345324e-13,5.926517e-13,3.296854e-13,4.003485e-13,2.886831e-13,1.809173e-13,2.457759e-13,3.352333e-13,4.554619e-13,3.468472e-13,1.494774e-13,1.431502e-13,1.202453e-13,1.367509e-13,1.038900e-13,1.145183e-13,4.528339e-14,3.032225e-14,3.546307e-14,4.848699e-14,4.780607e-14,2.204027e-14,1.447763e-14,8.548704e-15,3.657720e-15,2.099044e-15,1.184240e-15,7.030765e-16,5.227753e-16,6.110209e-16,8.223395e-16,
Acadia_RSN5742.mat,NaN,1.982226e-14,7.849204e-15,2.663365e-15,4.663518e-15,9.619805e-15,1.158217e-14,2.883582e-14,8.092276e-14,3.465803e-14,4.794441e-14,6.225814e-14,4.306028e-14,6.243913e-14,8.636372e-14,9.366048e-14,8.957863e-14,3.818514e-14,4.519520e-14,1.576246e-13,5.989885e-14,5.214703e-14,5.142879e-14,5.268095e-14,4.568667e-14,4.821918e-14,7.651891e-14,8.973950e-14,7.941745e-14,6.903368e-14,4.714148e-14,9.358136e-14,9.890907e-14,6.366649e-14,4.964875e-14,3.935525e-14,6.858468e-14,6.110355e-14,4.146552e-14,3.209901e-14,5.650316e-14,4.137864e-14,5.690144e-14,3.925620e-14,7.093451e-14,7.415238e-14,3.446059e-14,5.341722e-14,8.033201e-14,4.390173e-14,4.273738e-14,4.886288e-14,6.266604e-14,6.262847e-14,6.153698e-14,5.119588e-14,7.351359e-14,2.010396e-12,1.515057e-12,4.461672e-13,1.053188e-12,1.752815e-12,1.953755e-12,2.377935e-12,5.403372e-12,5.564292e-12,4.982101e-12,4.356676e-12,1.953800e-12,6.545229e-12,6.771584e-12,6.675305e-12,8.526067e-12,1.328339e-11,5.980166e-12,4.127302e-12,4.798822e-12,8.293434e-12,8.949918e-12,6.426700e-12,8.526885e-12,4.479750e-12,2.209586e-12,3.885884e-12,7.138166e-12,3.608329e-12,1.002378e-11,3.699942e-12,6.104891e-12,7.709926e-12,9.638858e-12,3.225661e-12,7.843169e-12,1.351081e-11,3.415467e-11,4.254960e-11,4.210091e-11,4.534180e-11,2.413736e-11,1.607222e-11,1.619075e-11,2.517089e-11,2.669982e-11,2.017964e-11,3.618933e-11,2.805837e-11,3.534703e-11,1.790929e-11,2.088896e-11,3.664647e-11,3.857547e-11,2.075452e-11,4.532495e-11,3.111697e-11,4.094667e-11,4.384841e-11,4.723721e-11,2.713622e-11,1.901515e-11,2.137853e-11,1.166783e-11,2.135451e-11,2.289765e-11,1.405954e-11,2.250112e-11,3.695147e-11,6.170808e-12,1.238556e-11,7.608384e-12,6.919285e-12,1.181180e-11,6.417319e-12,9.527624e-12,6.151462e-12,3.805456e-12,2.436330e-12,5.395166e-12,9.098871e-12,5.673828e-12,4.637258e-12,3.416802e-12,5.460011e-12,5.028747e-12,2.350474e-12,2.809804e-12,2.573227e-12,3.518714e-12,4.132756e-12,2.706563e-12,2.999638e-12,1.938108e-12,1.129330e-12,2.107832e-12,1.786353e-12,1.813687e-12,1.327176e-12,1.695589e-12,1.220300e-12,1.646587e-12,1.817756e-12,1.580778e-12,2.603704e-12,3.268990e-12,2.526689e-12,1.829954e-12,2.386051e-12,1.217468e-12,2.032149e-12,1.673541e-12,1.069598e-12,1.154257e-12,1.027697e-12,1.326852e-12,1.914926e-12,1.419901e-12,5.601305e-13,6.480001e-13,7.490220e-13,4.296288e-13,4.535638e-13,4.201636e-13,6.818767e-13,8.235044e-13,5.234515e-13,3.375064e-13,3.981454e-13,5.301596e-13,3.610285e-13,3.861184e-13,6.672271e-13,3.966487e-13,5.663226e-13,5.200014e-13,3.941631e-13,4.425308e-13,3.453777e-13,4.105526e-13,4.329313e-13,2.929116e-13,2.373020e-13,3.350362e-13,2.590543e-13,2.776183e-13,2.748828e-13,2.484275e-13,3.080751e-13,2.729673e-13,3.167651e-13,3.373533e-13,3.704059e-13,2.483954e-13,2.675178e-13,2.549078e-13,2.629454e-13,2.426725e-13,3.010253e-13,2.428859e-13,2.130441e-13,1.765903e-13,1.142034e-13,2.009292e-13,2.150244e-13,2.408820e-13,2.616370e-13,2.958662e-13,2.883960e-13,1.959096e-13,1.157462e-13,1.378654e-13,1.275080e-13,1.017263e-13,7.873068e-14,6.199106e-14,6.904226e-14,7.037745e-14,5.082207e-14,4.441886e-14,4.042133e-14,3.793025e-14,2.219545e-14,6.999993e-15,5.150983e-15,3.999581e-15,2.750345e-15,1.777801e-15,1.088914e-15,7.570298e-16,7.214100e-16,9.133781e-16,1.194232e-15,
